timestamp,latitude,longitude,heartRate,accelX,accelY,accelZ,gyroX,gyroY,gyroZ,magnetoX,magnetoY,magnetoZ
1706850298368,52.37214761786163,4.945455137640238,101.0,3.5577838,-5.674258,4.7740383,-27.779999,21.24,-23.939999,0.08552113,-0.5876524,-0.02687807
1706850299401,52.37214631866664,4.9454248789697886,98.0,0.9983821,-6.5098343,11.793838,-27.84,23.76,-28.32,-0.029321533,0.752586,0.059864793
1706850300443,52.37214732449502,4.945414150133729,98.0,4.594473,-3.8067808,9.809045,-19.98,22.56,-33.6,-0.18081611,0.07452556,-0.10751228
1706850301577,52.37214791122824,4.945398727431893,99.0,5.8322754,-0.9935937,9.200917,-15.66,18.72,-31.859999,0.14049901,-0.15393804,-0.38362336
1706850302696,52.37213919404894,4.945385567843914,99.0,3.0214825,-2.1978772,7.7548194,-18.3,17.16,-29.82,-0.09407325,-1.0604621,-0.23579398
1706850303823,52.372142379172146,4.945377605035901,101.0,5.197812,-2.9640217,3.4284968,-16.98,25.619999,-26.039999,-0.2443461,-0.62796944,0.007330383
1706850304933,52.37213596701622,4.945365451276302,100.0,4.8961425,-5.437232,4.2066126,-18.84,34.8,-28.26,-0.1001819,0.8918633,0.46181414
1706850306055,52.37212758511305,4.945357907563448,101.0,3.7972038,-8.013393,3.8163576,-16.859999,35.82,-36.18,-0.4288274,0.14172074,-0.103847094
1706850307171,52.37211945466697,4.945344580337405,99.0,4.783615,-5.386954,5.9424086,-20.82,39.12,-30.9,0.059864793,-0.77457714,-0.3481932
1706850308259,52.372118197381496,4.945343239232898,100.0,5.5617304,-4.2042184,7.8146744,-28.019999,37.86,-30.48,-0.38728857,-0.056199603,-0.20280726
1706850309379,52.37211828120053,4.945289175957441,100.0,4.841076,-4.3957543,9.294291,-26.279999,33.66,-40.44,0.09896017,0.29077184,-0.0061086523
1706850310528,52.37212708219886,4.9452626053243876,102.0,4.6232033,-5.121197,10.642226,-34.68,22.14,-48.719997,0.0842994,0.267559,0.4654793
1706850311642,52.37212020903826,4.945242907851934,101.0,4.098873,-3.8714242,7.180211,-24.24,29.22,-47.94,0.15393804,0.28344148,0.41538838
1706850312764,52.372121969237924,4.945232598111033,101.0,5.542577,-1.4820108,6.4499793,-6.7799997,33.059998,-44.16,0.16737708,-0.10629055,0.012217305
1706850313874,52.37212750129402,4.945202758535743,100.0,5.473145,-4.6040497,6.129156,1.92,26.58,-35.82,-0.21380283,-0.7452556,-0.5766568
1706850314998,52.37212947104126,4.945188593119383,100.0,2.954445,-3.904943,8.868123,-3.84,22.92,-28.92,-0.65240407,0.080634214,-0.2284636
1706850316119,52.372130560688674,4.945163279771805,100.0,3.904943,-7.0940194,6.7731967,-9.9,21.48,-23.4,0.056199603,0.26145032,-0.07941248
1706850317208,52.3721189936623,4.945150623098016,100.0,3.6846764,-4.271256,7.261614,-12.599999,22.5,-21.18,0.19181168,-0.49113566,0.036651913
1706850318330,52.37211136613041,4.945121370255947,99.0,3.8786068,-3.7780502,7.074866,-19.439999,27.0,-24.72,0.28955013,-0.75502944,-0.008552114
1706850319364,52.372112539596856,4.945102762430906,101.0,4.7788267,-4.865018,9.083601,-19.02,29.76,-33.54,-0.3885103,-0.8246681,0.06719518
1706850320415,52.37210792955011,4.945082310587168,102.0,2.9137435,-6.215348,13.627796,-14.4,33.36,-30.48,-0.040317107,0.56688297,0.32620203
1706850321553,52.37209409940988,4.945061858743429,100.0,3.964798,-2.3774424,10.611102,-9.3,33.3,-28.619999,-0.12217305,0.5510005,-0.047647487
1706850322660,52.37209217157215,4.945036461576819,100.0,5.0397944,-3.2369606,7.7572136,-4.92,27.0,-28.859999,-0.13316862,-0.48624873,-0.052534413
1706850323785,52.372094937600195,4.945020033046603,100.0,5.1906295,-1.9608512,5.0134583,-2.52,26.22,-25.8,-0.21624629,0.0036651916,-0.7415904
1706850324906,52.372098374180496,4.9450096394866705,100.0,4.3478703,-3.9384618,9.198523,-6.18,26.88,-23.64,-0.17348573,-0.71837753,-0.7330383
1706850326018,52.372090788558125,4.944993797689676,100.0,4.1635165,-3.1316159,2.6360161,-8.22,29.34,-22.38,-0.20891592,-0.02687807,0.10751228
1706850327141,52.372085843235254,4.944973513484001,99.0,4.3957543,-4.6495395,9.011775,-11.4,28.38,-24.9,-0.015882496,0.6389651,0.13316862
1706850328238,52.372090285643935,4.944968484342098,100.0,5.662287,-6.241684,6.4260373,-23.88,18.84,-25.38,0.0061086523,0.6988298,-0.11362094
1706850329356,52.372090076096356,4.944941997528076,98.0,3.964798,-5.020641,7.2233067,-20.76,19.26,-25.92,0.22479841,0.21380283,0.2919936
1706850330475,52.372081275098026,4.94492263533175,98.0,5.0900726,-2.7461493,5.90889,-22.56,19.439999,-28.98,-0.14049901,-0.4092797,-0.0720821
1706850331612,52.37209011800587,4.944892209023237,99.0,4.8506527,-2.542642,6.823475,-19.38,18.18,-32.399998,-0.18448131,-0.61941737,-0.18203785
1706850332723,52.372077754698694,4.944865303114057,100.0,4.6016555,-3.2273839,10.335769,-15.179999,18.96,-37.739998,-0.04153884,-0.9309586,0.1001819
1706850333852,52.3720835801214,4.9448479525744915,101.0,4.0892963,-6.021417,7.1754227,-2.9399998,12.42,-37.739998,-0.20769419,0.052534413,0.22357668
1706850334964,52.37208257429302,4.9448220524936914,101.0,5.499481,-4.4675803,5.092467,1.68,4.7999997,-24.66,-0.22479841,0.22357668,0.59864795
1706850336088,52.37208207137883,4.944819621741772,101.0,2.5689783,-4.6662993,7.431602,-4.8599997,8.88,-17.4,-0.103847094,0.8943067,0.34697145
1706850337202,52.372075198218226,4.944781484082341,100.0,3.8905778,-2.8395233,10.82658,-4.92,9.599999,-12.12,-0.13561209,0.032986723,0.07819075
1706850338292,52.37207938916981,4.944737395271659,98.0,5.911284,-2.4756045,4.4675803,-7.68,12.059999,-9.84,0.1600467,0.019547688,-0.11728613
1706850339321,52.3720695823431,4.9447109922766685,95.0,3.7804444,-5.439626,8.4587145,-9.42,15.66,-4.2599998,-0.087964594,-0.906524,-0.65240407
1706850340385,52.372066816315055,4.9447092320770025,96.0,2.2505496,-5.2720323,10.000581,-21.119999,19.5,-10.5,0.029321533,0.5888741,-0.23457226
1706850341514,52.372065098024905,4.944692635908723,95.0,4.96318,-2.566584,7.711724,-30.119999,22.08,-19.26,0.21868975,-0.408058,0.33841935
1706850342637,52.37206576857716,4.944674950093031,94.0,4.158728,-5.535394,6.43322,-14.34,31.26,-21.96,0.0061086523,-0.40561453,-0.2284636
1706850343756,52.37205520737916,4.94467587210238,92.0,5.073313,-2.825158,5.511452,-19.08,23.88,-22.98,0.02443461,-0.14660765,-0.32498032
1706850344872,52.372050429694355,4.944662880152464,93.0,4.915296,-4.0174704,5.6096144,-18.779999,16.92,-23.22,-0.17592919,-0.2724459,-0.06352998
1706850345990,52.3720463225618,4.944647792726755,92.0,2.6431987,-5.425261,5.7125654,-22.32,14.88,-19.26,-0.7452556,-0.0012217305,0.0061086523
1706850347110,52.3720481665805,4.944636058062315,91.0,3.1507695,-9.337387,9.89763,-23.34,28.439999,-9.84,0.056199603,0.06719518,0.56321776
1706850348205,52.37205311190337,4.944609319791198,89.0,3.311181,-5.422867,10.824186,-21.48,23.16,-21.06,-0.31764993,1.3524556,0.80756384
1706850349307,52.37205998506397,4.944560285657644,89.0,4.0342298,-3.5984852,7.560889,-16.14,25.019999,-30.599998,-0.058643065,0.4654793,0.7110472
1706850350456,52.37205168697983,4.944553663954139,90.0,2.420538,-5.571307,9.526528,-11.4,21.0,-33.6,0.10751228,0.27366763,0.35430184
1706850351581,52.37204703502357,4.944540001451969,90.0,3.6296098,-3.25372,8.899248,-10.44,23.699999,-28.74,-0.04642576,-0.19303341,-0.39461896
1706850352704,52.37204913049936,4.9445166159421206,90.0,4.9416323,-1.9680338,6.6893997,-12.0,30.48,-33.96,0.25900686,-0.43493605,-0.3042109
1706850353816,52.37204669974744,4.94450680911541,92.0,6.256049,-4.405331,7.029376,-6.66,27.3,-43.98,0.05497787,-0.3933972,-0.93218035
1706850354937,52.372050010599196,4.9444871954619884,93.0,3.8163576,-5.2720323,7.1873937,0.71999997,17.279999,-42.96,-0.20525073,0.5839872,0.1685988
1706850356054,52.37204028759152,4.9444654025137424,94.0,2.0638018,-5.482722,8.133103,9.36,11.4,-28.5,0.09162979,0.66828656,0.1563815
1706850357166,52.37203856930137,4.944465234875679,95.0,3.8187518,-5.269638,11.334151,0.06,5.8799996,-20.34,0.12461651,0.07941248,0.028099801
1706850358259,52.372034755535424,4.944437574595213,95.0,4.7261543,-1.9847932,8.736442,-5.2799997,7.3799996,-18.42,0.10751228,-0.19792034,-0.0720821
1706850359286,52.37202176358551,4.944398431107402,95.0,5.2026005,-5.092467,10.065224,-15.48,9.66,-15.42,-0.052534413,-0.689056,-0.2932153
1706850360347,52.37201811745763,4.94437244720757,95.0,5.3821654,-1.4101849,5.645528,-21.24,6.6,-16.32,0.2443461,0.08674286,-0.10262536
1706850361478,52.372025954537094,4.944361802190542,95.0,2.669535,-6.090849,11.992557,-27.3,10.2,-18.96,-0.10140363,0.51068336,0.6621779
1706850362601,52.372017530724406,4.944341517984867,94.0,5.734113,-5.781997,8.374918,-18.84,30.599998,-26.099998,0.25045475,0.13194689,-0.04886922
1706850363719,52.37201912328601,4.9443307891488075,93.0,2.885013,-4.0557775,7.0940194,-8.88,31.859999,-31.859999,0.10995574,0.8246681,-0.93218035
1706850364840,52.372011076658964,4.944306313991547,93.0,5.140351,-3.1172507,8.26239,10.62,29.58,-21.84,0.18692477,-0.625526,-0.46181414
1706850365957,52.372005712240934,4.9442842695862055,92.0,4.6232033,-4.0773253,5.90889,0.59999996,16.02,-5.46,0.10140363,-0.625526,-0.12705997
1706850367054,52.372003365308046,4.944262225180864,91.0,5.511452,-3.8953662,6.409278,-16.859999,14.34,-4.2,-0.04642576,-0.71593404,-0.9126327
1706850368174,52.37200080882758,4.944231379777193,91.0,6.090849,-4.9440265,6.4260373,-32.82,11.28,-7.2599998,0.13316862,-0.07086037,-0.19547687
1706850369274,52.37199435476214,4.944191314280033,93.0,3.169923,-3.6296098,4.606444,-32.04,29.34,-20.279999,-1.3671165,0.23335053,-0.05375614
1706850370419,52.37199808470905,4.9441414419561625,93.0,3.2441432,-6.5936313,9.531317,-22.5,36.12,-24.96,-0.095294975,0.7672467,-0.009773844
1706850371549,52.371987397782505,4.944128282368183,93.0,3.1842883,-5.7748146,8.396465,-23.88,36.3,-32.219997,0.2846632,0.3286455,0.018325957
1706850372663,52.371993558481336,4.944118978455663,93.0,4.0294414,-4.924873,6.8569937,-24.3,28.8,-44.82,0.047647487,-0.030543262,0.14905111
1706850373776,52.37198794260621,4.9440898932516575,92.0,4.7764325,-3.9217024,7.505822,-13.92,27.24,-45.239998,0.12583824,-0.6035349,0.15882497
1706850374901,52.3719823686406,4.9440842773765326,94.0,4.8267107,-4.3287168,6.05733,-10.38,24.18,-40.5,-0.034208454,-0.61086524,0.49357912
1706850376013,52.37198438029736,4.944070111960173,94.0,4.2760444,-4.10845,4.8243165,-5.64,20.16,-33.239998,-0.31031954,-0.22113322,-0.06719518
1706850377133,52.371980315074325,4.944052845239639,94.0,3.9959226,-4.5681367,9.68694,-13.799999,20.52,-33.36,-0.29565877,0.6719518,0.54244834
1706850378232,52.371978806331754,4.944034405052662,95.0,5.121197,-3.751714,10.498574,-11.04,18.0,-33.6,-0.20158553,0.7733554,0.51068336
1706850379253,52.371978596784174,4.9440130311995745,94.0,5.849035,-2.3535004,6.801927,-12.78,15.12,-33.42,-0.17715092,0.46303585,0.6560693
1706850380300,52.37197327427566,4.943984281271696,94.0,6.38773,-3.8139634,5.5880666,-4.44,15.9,-27.48,0.20647246,-0.38240165,-0.087964594
1706850381433,52.37197520211339,4.943960225209594,95.0,4.867412,-5.3678,5.9519854,-3.06,19.56,-20.22,-0.30543262,-0.37507126,-1.0030408
1706850382558,52.371977088041604,4.943934492766857,96.0,4.7070007,-3.2632968,7.40766,-3.06,21.48,-26.4,-0.07819075,0.5681047,-0.23457226
1706850383685,52.37196916714311,4.943925524130464,95.0,3.5529952,-4.584896,8.049306,1.26,16.8,-21.779999,0.172264,0.73792523,-0.12095132
1706850384801,52.37196325790137,4.943907335400581,93.0,4.0078936,-4.1635165,12.093113,-2.82,10.559999,-13.08,0.059864793,0.29565877,0.12583824
1706850385918,52.371958564035594,4.94388529099524,93.0,4.3167458,-4.2760444,8.760384,-2.46,6.3599997,-0.96,0.13439035,-0.38240165,-0.06719518
1706850387041,52.371963928453624,4.943868611007929,94.0,4.656722,-6.1004257,7.627927,-18.06,14.16,-3.06,0.065973446,-0.44837508,-0.74281216
1706850388157,52.37195374444127,4.943864168599248,94.0,5.1882353,-2.3319526,3.1794999,-25.32,20.88,-14.5199995,-0.07941248,-0.7806858,0.17592919
1706850389242,52.371951565146446,4.943854529410601,93.0,2.5450363,-5.659893,6.1866174,-25.439999,30.179998,-28.619999,-0.4092797,-0.18325958,0.018325957
1706850390376,52.37194263841957,4.943807842209935,95.0,3.2393548,-5.1642933,10.25676,-15.48,21.779999,-37.32,-0.22357668,0.3359759,0.2443461
1706850391509,52.37193270586431,4.943780181929469,95.0,3.2728736,-4.4340615,9.737218,-10.44,23.46,-29.699999,0.010995574,0.7819075,0.77824235
1706850392629,52.371932161040604,4.9437665194272995,95.0,3.8881836,-5.434838,9.514558,-11.94,25.5,-29.76,-0.014660766,0.19547687,0.09162979
1706850393741,52.37192147411406,4.943753024563193,94.0,3.1986535,-2.9400797,8.209718,-10.62,22.5,-32.219997,-0.10629055,0.4166101,-0.10262536
1706850394866,52.3719255393371,4.94372745975852,95.0,3.2824504,-2.7222073,8.836999,-0.96,19.56,-26.16,-0.52290064,-0.35918877,-0.2761111
1706850395983,52.371928095817566,4.943703571334481,94.0,4.120421,-4.256891,8.647857,0.06,23.699999,-22.74,0.047647487,-0.33841935,-0.14905111
1706850397095,52.371918079443276,4.943683287128806,94.0,4.357447,-4.5418005,6.6630635,-6.66,25.14,-23.64,-0.1966986,-0.344528,-0.625526
1706850398203,52.37191753461957,4.943683706223965,94.0,5.887342,-0.78050977,5.4085016,-8.099999,18.779999,-30.779999,-0.10629055,0.30787608,-0.11728613
1706850399227,52.37192503642291,4.943653782829642,92.0,4.9176903,-2.4756045,9.524135,-10.98,14.58,-34.98,0.009773844,0.8026769,0.0842994
1706850400262,52.37192403059453,4.943640623241663,91.0,4.074931,-4.074931,7.2209125,0.12,16.619999,-30.06,0.058643065,-0.111177474,-0.29565877
1706850401403,52.371914852410555,4.9435750767588615,90.0,5.341464,-3.8426938,8.607155,0.29999998,20.039999,-21.359999,0.030543262,-0.41172317,-0.09040806
1706850402530,52.37192327622324,4.943563845008612,90.0,3.5122938,-5.0278234,7.4363904,1.56,19.56,-18.3,-0.1441642,-0.6426302,-0.16493362
1706850403642,52.37191527150571,4.943545991554856,92.0,4.8865657,-1.3263878,8.418014,-5.52,18.66,-12.12,0.13683382,-0.77213365,-0.19425514
1706850404763,52.37191531341523,4.943516403436661,94.0,5.070919,-5.0374002,8.281544,-8.88,16.5,-10.32,-0.18936823,0.06352998,0.548557
1706850405882,52.37192331813276,4.943496203050017,94.0,3.145981,-4.9416323,8.53054,-3.84,20.039999,-10.2,-0.17837265,0.34330627,0.1160644
1706850406999,52.37191774416715,4.943471979349852,94.0,4.7285485,-6.423643,12.785037,-9.719999,17.699999,-12.36,-0.064751714,0.58276546,0.3885103
1706850408117,52.371917073614895,4.943442810326815,93.0,2.6360161,-6.6893997,7.833828,-6.06,19.199999,-9.9,0.073303826,0.34697145,0.7696902
1706850409210,52.371917786076665,4.9434351827949286,91.0,3.8043866,0.7469909,2.992752,-3.3,20.46,-10.08,-0.22357668,0.3848451,0.60231316
1706850410333,52.37191250547767,4.943405343219638,91.0,2.7868507,-5.044583,9.3733,-2.28,19.92,-10.98,0.17837265,-0.23090707,-0.3213151
1706850411471,52.371916361153126,4.943384472280741,90.0,6.0836663,-1.2737153,5.9424086,-2.28,19.68,-12.179999,0.63163465,-0.874759,-0.41905355
1706850412576,52.37191217020154,4.9433730728924274,91.0,5.681441,-3.122039,6.55293,-4.2599998,19.199999,-12.48,-0.112399206,-0.27000242,-0.3933972
1706850413681,52.37190986517817,4.943354884162545,90.0,3.5673606,-2.2936451,8.463503,-1.5,22.02,-8.76,0.040317107,0.68783426,-0.29810223
1706850414820,52.3718993877992,4.943333175033331,90.0,3.052607,-6.979098,8.659827,-6.18,19.98,-9.42,0.030543262,0.47403142,-0.1600467
1706850415945,52.371897753328085,4.943317333236337,90.0,5.207389,-2.4372973,9.385271,-13.259999,16.56,-9.48,-0.33353242,0.16371189,0.14905111
1706850417061,52.371896831318736,4.943297300487757,91.0,5.3821654,-1.1444284,6.066907,-11.04,19.56,-9.24,0.1282817,-0.17592919,0.42271876
1706850418176,52.37189473584294,4.943265365436673,90.0,5.0876784,-2.7988217,6.2512608,-4.02,23.939999,-10.26,-0.05497787,-0.49846604,-0.07941248
1706850419268,52.371895322576165,4.943251954391599,88.0,3.0358477,-7.7691846,7.2209125,-7.7999997,24.42,-9.84,0.09040806,0.38728857,0.17837265
1706850420403,52.37188467755914,4.943227060139179,87.0,2.9735985,-3.9432502,9.085996,-8.16,24.06,-11.94,-0.10262536,0.204029,0.6096435
1706850421530,52.371887736953795,4.943213984370232,88.0,0.17238252,-7.539341,9.485827,-3.12,23.939999,-12.599999,-0.062308256,0.49846604,0.87964594
1706850422652,52.37187809776515,4.943182384595275,88.0,4.0940847,-6.7564373,6.4906807,0.65999997,28.56,-5.52,0.24923302,0.20158553,-0.12461651
1706850423765,52.37188555765897,4.943173415958881,88.0,5.9687448,-1.9728222,6.7468605,5.46,26.039999,-10.32,0.48747048,-0.7086037,-0.49602258
1706850424882,52.37189083825797,4.94316260330379,88.0,4.819528,-3.7828386,8.829816,-3.9599998,25.199999,-10.38,-0.04520403,-0.35796702,-0.52534413
1706850426001,52.37190056126565,4.943147012963891,88.0,1.6496049,-6.6415157,11.370064,-3.84,25.019999,-9.48,0.029321533,0.8356637,-0.030543262
1706850427121,52.37189834006131,4.943129578605294,89.0,4.9081135,-6.105214,8.726865,-4.68,24.359999,-9.719999,0.05009095,0.12705997,-0.065973446
1706850428169,52.37190609332174,4.9431041814386845,89.0,5.5760956,-4.1539397,5.463568,-5.52,23.88,-10.0199995,0.2443461,-0.54367006,-0.43127087
1706850429338,52.37189243081957,4.943073503673077,89.0,5.401319,-3.3135753,5.3965306,-14.34,17.94,-11.58,0.4569272,-1.0384709,-0.23457226
1706850430460,52.37189607694745,4.943033941090107,89.0,4.369418,-3.8043866,5.391742,-14.28,18.539999,-11.4,-0.16493362,-0.24801129,0.23090707
1706850431592,52.371903201565146,4.943020362406969,90.0,2.516306,-4.853047,6.694188,-2.1599998,21.779999,-11.4,-0.062308256,-0.9309586,0.46914452
1706850432705,52.37189498730004,4.942992785945535,91.0,4.537012,-5.2145715,5.020641,6.3599997,20.16,-12.599999,0.21868975,-0.52656585,0.6047566
1706850433825,52.37189284991473,4.9429896008223295,91.0,3.7062242,-2.3678656,9.378088,8.28,4.3199997,-23.58,-0.065973446,0.2932153,0.35918877
1706850434948,52.37187658902258,4.943000162020326,90.0,3.8235402,-5.710171,7.455544,3.72,0.96,-25.74,-0.17592919,0.07941248,0.24923302
1706850436063,52.371878433041275,4.943022038787603,90.0,5.3318872,-6.943185,3.8307228,-8.46,5.8199997,-20.699999,-0.043982297,-0.02076942,-0.10140363
1706850437170,52.371878433041275,4.943022038787603,90.0,5.391742,-7.3310456,5.0374002,-13.2,8.22,-19.199999,0.20647246,0.48380527,-0.1600467
1706850438269,52.371878433041275,4.943022038787603,92.0,5.092467,-4.84347,7.4124484,-13.44,1.68,-22.439999,0.073303826,0.63529986,-0.12583824
1706850439400,52.371860328130424,4.943011896684766,93.0,2.372654,-4.3766007,9.89763,7.74,3.72,-23.88,0.35185838,0.8686504,-0.08552113
1706850440535,52.371846456080675,4.943003011867404,92.0,2.9975405,-4.453215,6.83784,10.559999,3.36,-23.22,-0.036651913,-0.77091193,-0.037873644
1706850441653,52.37183530814946,4.943006616085768,90.0,3.5122938,-6.114791,8.176199,1.62,0.78,-22.98,0.2125811,-0.23457226,0.5216789
1706850442776,52.371819131076336,4.94300234131515,90.0,5.386954,-1.5155296,8.89446,-7.3199997,-4.2,-22.74,-0.32986724,0.7293731,0.50579643
1706850443888,52.37181070726365,4.943001419305801,89.0,3.0597897,-2.0709844,3.8618474,-4.56,-1.9799999,-24.119999,-0.2602286,0.7122689,0.007330383
1706850445009,52.37179042305797,4.942988259717822,90.0,4.036624,-6.7013707,7.6710224,-1.86,-4.8599997,-27.18,-0.09407325,-0.75747293,-0.38240165
1706850446133,52.37177994567901,4.942987756803632,91.0,4.122815,-3.9073372,10.208876,-4.98,-7.9199996,-28.68,0.042760566,0.3371976,-0.06963864
1706850447223,52.37177416216582,4.943000832572579,89.0,4.687847,-3.6104562,6.9383965,-2.1599998,-5.58,-29.88,0.04642576,-0.4166101,0.2406809
1706850448345,52.37174633424729,4.943001251667738,87.0,1.9632454,-5.317522,9.512163,-0.59999996,-1.74,-28.32,-0.17959438,0.57910025,0.5412266
1706850449482,52.3717476753518,4.943003179505467,88.0,5.056554,-3.6750996,7.9391727,0.06,-2.58,-27.06,0.4972443,-0.51068336,0.119729586
1706850450597,52.37173673696816,4.9430090468376875,87.0,4.0198646,-5.0493712,8.317456,-0.71999997,-3.4199998,-26.58,0.118507855,0.4728097,-0.28221974
1706850451717,52.37171641085297,4.943002173677087,86.0,4.220978,-3.7349546,7.321469,-1.5,-5.94,-27.48,0.13683382,-0.5925393,0.07941248
1706850452832,52.371711088344455,4.943011729046702,87.0,4.6902413,-6.1123967,8.99741,-1.26,-5.8799996,-25.859999,-0.07574729,0.4007276,0.3933972
